,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1633,15030102,177.18266666666668,158.10761904761907,-10.76575264268567,2660844093.0,-28645989325.989304
1634,15030103,224.16533333333334,196.4309523809524,-12.372288141065944,3449437405.0,-42677433499.23078
1635,15030104,113.796,103.79142857142857,-8.791672315873527,8920776919.0,-78428547474.85583
1636,15030105,183.37,167.68523809523808,-8.553613952534182,4185298147.0,-35799424625.69466
1637,15030106,155.24733333333333,143.46142857142857,-7.591695463521495,1850434514.0,-14047935305.477402
1638,15030107,87.06733333333334,81.37142857142857,-6.541953846338969,708241998.0,-4633286462.954896
1639,15030108,88.84400000000001,84.60190476190476,-4.774768400899605,1634667347.0,-7805157994.437989
1640,15030201,318.887,277.07761904761907,-13.111033360526122,5576210411.0,-73109880723.93408
1641,15030202,369.02466666666663,325.13952380952384,-11.892197682488108,1846912100.0,-21963843795.379246
1642,15030203,371.222,331.8052380952381,-10.618110431160295,3710891646.0,-39402657295.298195
1643,15030204,228.60166666666666,205.3085714285714,-10.189381196445892,2783021058.0,-28357262437.69815
1644,15040001,534.6193333333333,485.0752380952381,-9.267172387722958,5133268168.0,-47570881025.266815
1645,15040002,375.89666666666665,352.1804761904762,-6.309231387045314,5305337137.0,-33472599583.617523
1646,15040003,354.52633333333335,332.21571428571434,-6.293078101660248,5863712469.0,-36900800533.09605
1647,15040004,527.5836666666667,482.0157142857143,-8.637104455650768,7257375503.0,-62682710293.29203
1648,15040005,419.50699999999995,387.88619047619045,-7.537611892962334,7171402141.0,-54055246067.21715
1649,15040006,362.169,347.5728571428571,-4.030202158976297,5829497962.0,-23494055272.200325
1650,15040007,479.758,443.26000000000005,-7.607585491018375,2786706939.0,-21200111276.85663
1651,15050100,324.4493333333333,302.07,-6.897635789049747,8619671711.0,-59455356083.65327
1652,15050201,400.5463333333334,380.93333333333334,-4.896562112248367,4284533038.0,-20979482142.547195
1653,15050202,385.67333333333335,378.2966666666667,-1.912672209642011,4631539799.0,-8858617461.398245
1654,15050203,413.28166666666664,388.27190476190475,-6.051505286087024,5133356804.0,-31064535834.77679
1655,15050301,413.3123333333333,406.3442857142857,-1.6859036271312773,5772164688.0,-9731313383.898277
1656,15050302,410.43733333333336,397.08952380952377,-3.252094397799157,2384961318.0,-7756119341.235495
1657,15050303,251.70666666666665,241.7504761904762,-3.955473491441272,4357821695.0,-17237248195.00017
1658,15050304,352.04766666666666,345.8857142857143,-1.7503176315003814,3649139568.0,-6387153325.676085
1659,15050305,277.18199999999996,269.49333333333334,-2.773869395078548,1899006286.0,-5267595417.79718
1660,15050306,255.411,246.59809523809523,-3.450479721666168,3130755719.0,-10802609121.899883
1661,15060101,585.2206666666666,524.4752380952381,-10.379918555751939,3241238400.0,-33643790611.775726
1662,15060102,599.6033333333332,536.9585714285715,-10.447700741839613,1653014651.0,-17270202395.52445
1663,15060103,563.437,510.33476190476193,-9.42469843039028,5579210491.0,-52582376357.34468
1664,15060104,564.5793333333334,509.5223809523809,-9.751854014189759,1838818228.0,-17931886918.087097
1665,15060105,545.425,489.87333333333333,-10.185023911017394,2715834653.0,-27660840879.17463
1666,15060106,348.30833333333334,323.69571428571425,-7.066330802962631,2584459785.0,-18262647787.76368
1667,15060201,413.91766666666666,359.51809523809527,-13.142606805517214,5578158215.0,-73311540118.71075
1668,15060202,520.2076666666667,463.21809523809526,-10.955157926399538,6496464970.0,-71169799709.67244
1669,15060203,505.32233333333335,454.0228571428571,-10.151832366497999,5093636042.0,-51709739234.33636
1670,15070101,214.46766666666664,198.9895238095238,-7.2170052939492875,5206755588.0,-37577182642.896034
1671,15070102,374.99833333333333,342.4947619047619,-8.667657570541584,7167725820.0,-62127392967.28938
1672,15070103,334.0063333333334,309.8852380952381,-7.221747862494207,3772625634.0,-27244951108.330353
1673,15070104,236.13166666666666,226.32380952380953,-4.153554362830256,5002531466.0,-20778286395.79994
1674,15070201,135.22366666666667,125.3257142857143,-7.319689389396118,10858120680.0,-79478070730.17856
1675,15070202,189.45600000000002,178.63047619047617,-5.714004206530193,2784043842.0,-15908038224.35248
1676,15070203,178.0413333333333,167.5404761904762,-5.897988375091055,4263094655.0,-25143682717.10281
1677,15080101,261.59666666666664,254.66238095238094,-2.6507546149743346,5582842162.0,-14798744625.594791
1678,15080102,231.04666666666665,223.3814285714286,-3.317614664528696,1098961895.0,-3645932098.6102448
1679,15080103,177.92000000000002,166.31333333333333,-6.523531175059961,1287234888.0,-8397316921.492818
1680,15080200,447.857,445.2347619047619,-0.5855078954304872,332857909.0,-194890933.77598262
1681,15080301,355.98266666666666,350.4338095238095,-1.558743630642271,3120063271.0,-4863378750.87214
1682,15080302,343.0896666666667,327.8461904761905,-4.443000670517484,1118353654.0,-4968846034.597678
1683,15080303,463.108,432.74047619047616,-6.557330862244627,381410298.0,-2501033518.25332
1684,16010101,464.474,460.6190476190476,-0.8299608548492268,5316663159.0,-4412622300.38903
1685,16010102,548.071,549.6600000000001,0.2899259402522767,2122719501.0,615431447.2192686
1686,16010201,562.9383333333334,564.8161904761904,0.3335813235061881,3281269341.0,1094570169.5510576
1687,16010202,554.0816666666667,558.6352380952382,0.8218231539703432,3323535400.0,2731358344.760086
1688,16010203,760.0973333333333,766.567619047619,0.8512443644435562,2289801356.0,1949180499.9902132
1689,16010204,465.811,465.3052380952381,-0.10857663403437633,3242251952.0,-352032803.6395463
1690,16020101,590.2653333333333,581.2690476190476,-1.5241087704544802,2881038872.0,-4391016612.835483
1691,16020102,734.8843333333333,735.1285714285715,0.033234902985393375,3441542986.0,114379347.25977103
1692,16020201,463.977,461.75999999999993,-0.4778254094491842,3483040103.0,-1664285063.3439038
1693,16020202,551.2766666666666,544.35,-1.2564773888489058,2494601980.0,-3134410982.0477104
1694,16020203,686.3336666666667,675.8366666666667,-1.5294310201889105,1776918758.0,-2717674668.8407516
1695,16020204,588.422,591.4019047619048,0.5064230708411271,2107791050.0,1067434016.2324438
1696,16020301,304.18,319.57666666666665,5.0616959256580465,8069653294.0,40846131199.71284
1697,16020302,317.6183333333333,334.8823809523809,5.435469495058839,1896821575.0,10310115808.48196
1698,16020303,213.4406666666667,220.3385714285714,3.231766874434141,2461864291.0,7956171465.006093
1699,16020304,439.15833333333336,447.3452380952381,1.8642262119367834,3128532992.0,5832293208.595411
1700,16020305,300.793,301.3776190476191,0.19435925956357739,2106666423.0,409450126.1217301
1701,16020306,200.47633333333334,203.13952380952384,1.3284313574123428,14176983338.0,18833149219.711506
1702,16020307,302.85133333333334,291.25333333333333,-3.8296017628011145,3971320049.0,-15208574260.297808
1703,16020308,210.83933333333334,207.24666666666667,-1.703983127752889,11801562201.0,-20109662871.63025
1704,16020309,337.19899999999996,334.2371428571429,-0.8783706781031588,5855817418.0,-5143578316.296948
1705,16020310,305.0653333333333,306.2080952380952,0.37459579306353813,4527121594.0,1695840703.7994988
1706,16030001,454.0596666666667,458.48,0.9735137599390322,3116426936.0,3033884504.0406375
1707,16030002,384.41133333333335,377.3338095238095,-1.8411329728894112,3216929061.0,-5922794165.653273
1708,16030003,448.786,448.8042857142857,0.00407448411619258,4796927291.0,19545004.0537102
1709,16030004,487.53366666666665,484.8566666666667,-0.549090285046974,2229830317.0,-1224378164.3679144
1710,16030005,302.07533333333333,305.04809523809524,0.98411276152811,10621401693.0,10452656951.397573
1711,16030006,351.90633333333335,358.3252380952381,1.8240378628891045,8523057794.0,15546380123.848085
1712,16030007,351.421,359.9190476190476,2.4181957307752273,4472616429.0,10815661954.002943
1713,16030008,223.17733333333334,234.5595238095238,5.100065632198517,2078938553.0,10602723065.607817
1714,16030009,226.496,236.01190476190476,4.201356651731046,3613926452.0,15183393937.976978
1715,16040101,341.216,346.7657142857143,1.6264519500006704,7133025371.0,11601523024.067205
1716,16040102,356.201,360.3333333333333,1.1601127827640272,2586510453.0,3000643839.2780747
1717,16040103,374.1023333333333,398.8452380952381,6.613940239677224,3382809389.0,22373699141.065025
1718,16040104,313.129,334.8671428571429,6.94223238893327,2605147565.0,18085539803.69364
1719,16040105,265.89633333333336,274.9871428571428,3.4189300054818865,8286001164.0,28329258005.057438
1720,16040106,291.99899999999997,298.552380952381,2.2443162313504565,2349350240.0,5272684876.75909
1721,16040107,291.16766666666666,302.5885714285714,3.922449526299767,6160358949.0,24163697041.341583
1722,16040108,249.847,250.77047619047622,0.3696166815996222,6718202327.0,2483159650.4206
1723,16040109,374.73966666666666,378.5261904761905,1.0104411532425164,4612939973.0,4661104386.156622
1724,16040201,311.25533333333334,314.49285714285713,1.0401504690223653,9128133127.0,9494631953.34764
1725,16040202,234.68966666666665,230.42904761904762,-1.8154267753383677,8481708261.0,-15397920277.628025
1726,16040203,275.32666666666665,263.8647619047619,-4.163020204570842,6376566262.0,-26545774184.490772
1727,16040204,390.84366666666665,377.71476190476193,-3.3591192288915313,3357461260.0,-11278112678.724388
1728,16040205,301.10966666666667,295.70714285714286,-1.7942047059898931,2998402990.0,-5379748755.112166
1729,16050101,926.976,888.395238095238,-4.162002242211446,1312697538.0,-5463450096.501445
1730,16050102,652.0120000000001,625.5261904761904,-4.06216596071999,3152776160.0,-12807099998.92148
1731,16050103,271.99233333333336,263.99619047619046,-2.9398412665343137,3587839616.0,-10547678960.823425
1732,16050104,231.47400000000002,223.39666666666668,-3.489520781311656,4304464686.0,-15020518974.219152
1733,16050201,682.3923333333333,656.8357142857143,-3.745150377464047,2482675033.0,-9297991336.960516
1734,16050202,248.95433333333332,235.23666666666668,-5.510113635298567,2148979514.0,-11841121322.068687
1735,16050203,145.07766666666666,139.6052380952381,-3.772068228807489,5633168372.0,-21248695443.544407
1736,16050301,504.2176666666666,482.7809523809524,-4.251480204458174,3110411671.0,-13223853646.97217
1737,16050302,555.1596666666667,534.0714285714286,-3.7985897321860183,2698117117.0,-10249039976.871542
1738,16050303,160.699,150.12428571428572,-6.580448095952242,2315826997.0,-15239179352.96345
1739,16050304,272.309,255.65666666666667,-6.115234286539688,2093502666.0,-12802259282.085445
1740,16060001,223.25,226.98761904761903,1.6741854636591418,10470456584.0,17529486210.806953
1741,16060002,190.23666666666665,186.55190476190478,-1.9369356966385052,5390735737.0,-10441508480.14018
1742,16060003,186.03966666666665,182.61761904761906,-1.8394182705019482,5309599542.0,-9766574406.603577
1743,16060004,294.36333333333334,309.1714285714286,5.030550194689749,4942740320.0,24864703279.07687
1744,16060005,286.25766666666664,308.5519047619048,7.788171529113565,8089579987.0,63003036537.24028
1745,16060006,235.36333333333332,258.06190476190477,9.644055897366394,3742138975.0,36089397450.61338
1746,16060007,328.20733333333334,343.25666666666666,4.585312942428665,10657671724.0,48868760092.21322
1747,16060008,300.201,315.7347619047619,5.174453750907522,13769309784.0,71248656659.22644
1748,16060009,298.8676666666667,311.8057142857143,4.329022193450482,5618743927.0,24323667159.29811
1749,16060010,175.27233333333334,165.9952380952381,-5.292960424308397,7147325492.0,-37830510968.80654
1750,16060011,171.73999999999998,176.0957142857143,2.5362258563609688,8395117782.0,21291914785.90415
1751,16060012,199.96966666666668,215.89809523809527,7.965422374774465,12224093423.0,97370067262.89758
1752,16060013,186.96466666666666,192.94619047619048,3.1992803325711217,7140909264.0,22845770564.990124
1753,16060014,206.95066666666668,210.03142857142856,1.4886455571191937,13290424043.0,19784730703.84206
1754,16060015,172.92466666666667,159.31428571428572,-7.870699544916062,7415549705.0,-58365563688.44594
1755,17010101,927.7683333333333,892.2104761904762,-3.832622419338564,5811546982.0,-22273465254.25257
1756,17010102,868.5833333333334,839.007142857143,-3.40510683789969,2182970993.0,-7433249455.200976
1757,17010103,883.115,846.4019047619047,-4.157227001930136,1598210142.0,-6644122357.0809965
1758,17010104,1020.0373333333333,984.8914285714286,-3.4455508257774277,2386188255.0,-8221732912.475649
1759,17010105,865.132,825.4261904761905,-4.589566623799538,852959526.0,-3914714571.981474
1760,17010201,520.6846666666667,510.8114285714285,-1.8962029664604714,4856234915.0,-9208407051.651915
1761,17010202,640.2143333333333,625.1090476190477,-2.35941073603251,4712858650.0,-11119569296.213682
1762,17010203,709.7990000000001,690.797619047619,-2.677008695754862,5990075179.0,-16035483342.408361
1763,17010204,991.5763333333333,976.0671428571428,-1.5640944579681544,5140053759.0,-8039529598.110279
1764,17010205,826.9419999999999,819.2490476190476,-0.9302892320080861,7401700074.0,-6885721877.395654
1765,17010206,1181.0403333333334,1148.5266666666666,-2.7529683575582142,2478388549.0,-6822925253.131616
1766,17010207,1374.4463333333333,1344.0,-2.215170763306144,2939428841.0,-6511336829.402064
1767,17010208,604.6816666666667,577.5442857142857,-4.487878903618326,3084459080.0,-13842678834.205992
1768,17010209,1323.0786666666668,1294.3109523809524,-2.1743011213529067,4340515547.0,-9437587821.091825
1769,17010210,745.8106666666666,710.3566666666667,-4.753753410159498,2018376723.0,-9594865229.947803
1770,17010211,1048.538,1023.212380952381,-2.4153267738144977,1888095381.0,-4560367325.244784
1771,17010212,634.6943333333334,612.5938095238095,-3.4820735980822115,5202806392.0,-18116554773.516567
1772,17010213,1036.8006666666668,1013.8747619047618,-2.2112162442576473,6051766750.0,-13381764944.058308
1773,17010214,888.756,871.4438095238095,-1.9479126415113366,3141110245.0,-6118608354.616272
1774,17010215,1014.231,990.2404761904761,-2.365390508624159,2541676727.0,-6012058006.036717
1775,17010216,1004.714,993.3909523809523,-1.1269921210461653,2841342575.0,-3202170695.218023
1776,17010301,1170.9396666666667,1154.4647619047619,-1.4069815235488747,2322027243.0,-3267049428.078133
1777,17010302,1208.8703333333333,1207.0719047619048,-0.1487693528279044,774407112.0,-115208044.87756649
1778,17010303,849.5206666666667,845.3919047619047,-0.48601076663176795,1707210439.0,-829722654.2601471
1779,17010304,1125.9503333333334,1129.3119047619048,0.29855414835390814,4780718052.0,1427303206.5350149
1780,17010305,748.2943333333334,745.4161904761904,-0.38462710846974585,1523240552.0,-585879609.0196196
1781,17010306,534.814,543.8104761904763,1.6821691635739342,1793518582.0,3017001652.9372487
1782,17010307,428.11633333333333,431.5676190476191,0.8061560481502485,2313179601.0,1864783725.8039286
1783,17010308,638.0229999999999,639.4261904761905,0.21992788288049434,1836925117.0,403991051.9918144
1784,17020001,552.956,548.4128571428571,-0.8216101926994056,5376425421.0,-4417325926.181793
1785,17020002,555.2056666666666,531.4909523809523,-4.271338660516969,2668976800.0,-11400103789.862867
1786,17020003,693.6479999999999,686.7647619047618,-0.9923243626793541,2635280683.0,-2615053224.2391877
1787,17020004,424.9803333333333,410.70047619047614,-3.360121874547254,2541316779.0,-8539134099.27187
1788,17020005,327.85333333333335,329.0390476190476,0.36165997571503156,3467053537.0,1253894497.9941342
1789,17020006,385.98966666666666,379.6052380952381,-1.6540413184019287,4167798619.0,-6893711122.604498
1790,17020007,1052.7303333333334,1071.0290476190476,1.7382147836258928,1702119641.0,2958649523.4861975
1791,17020008,879.056,898.0242857142856,2.157801745768821,4710861288.0,10165104711.321157
1792,17020009,1224.6076666666668,1270.8190476190478,3.7735661967694933,2415139229.0,9113687755.046337
1793,17020010,514.983,535.9157142857142,4.064738891519578,3878948002.0,15766910801.911564
1794,17020011,1192.868,1243.6152380952383,4.254220759986717,3440906917.0,14638377639.483292
1795,17020012,293.4443333333333,300.22523809523807,2.3107976510836576,2410052175.0,5569142904.97906
1796,17020013,312.329,320.9428571428572,2.7579434323604826,4810435945.0,13266910221.303541
1797,17020014,255.91666666666666,262.3804761904762,2.5257477787598352,1595568693.0,4030004082.2034836
1798,17020015,221.335,228.0842857142857,3.0493531137351484,6425239428.0,19592823856.265644
1799,17020016,217.97033333333331,226.52190476190475,3.923273088495882,5415698656.0,21247264792.488117
1800,17030001,922.3580000000001,961.4619047619047,4.2395582584966665,5539831289.0,23486437491.958183
1801,17030002,1213.4543333333334,1242.0928571428572,2.3600825365099967,2860948472.0,6752074526.622159
1802,17030003,343.08799999999997,354.4095238095238,3.299889185726069,7525945018.0,24834784577.267185
1803,17040101,1056.6816666666666,1075.7057142857143,1.8003574983050095,4431056535.0,7977485858.200664
1804,17040102,763.4903333333333,776.1861904761905,1.6628707121186719,1617352974.0,2689448891.622632
1805,17040103,775.217,783.5814285714285,1.0789789918730577,4096903820.0,4420473153.504479
1806,17040104,613.5573333333334,613.6414285714285,0.01370617439094101,2358047612.0,32319811.792214002
1807,17040105,725.6759999999999,727.6376190476191,0.27031609804088025,2308826293.0,624112914.5779501
1808,17040201,296.7933333333333,290.86095238095237,-1.9988255415825575,1458276855.0,-2914841024.472684
1809,17040202,808.5636666666667,796.4180952380951,-1.50211689311271,2838311088.0,-4263475033.193916
1810,17040203,691.787,690.8838095238095,-0.1305590414665934,2915384389.0,-380629791.33451
1811,17040204,657.507,661.8304761904762,0.6575559181082938,2885914761.0,1897650330.2516325
1812,17040205,524.9423333333333,516.0404761904762,-1.6957781031549102,1794428094.0,-3042951869.491201
1813,17040206,309.29533333333336,305.73190476190473,-1.1521119743466213,5592971514.0,-6443729453.458952
1814,17040207,498.50966666666665,495.51761904761906,-0.6001985155181041,3290292117.0,-1974828444.2443202
1815,17040208,498.09133333333335,500.73952380952386,0.5316676478725804,4343995959.0,2309562113.889524
1816,17040209,299.77166666666665,293.1176190476191,-2.2197053153947928,8702389071.0,-19316739277.532253
1817,17040210,369.82800000000003,357.5052380952381,-3.3320251318888596,3819766243.0,-12727557119.61669
1818,17040211,376.5956666666667,359.0995238095238,-4.645869404713339,2795903241.0,-12989401325.900764
1819,17040212,274.1036666666667,267.0938095238095,-2.5573744518280255,6602157533.0,-16884189001.838144
1820,17040213,349.0783333333333,330.97761904761904,-5.185287242800596,5680824871.0,-29456708732.18064
1821,17040214,404.25033333333334,394.4219047619048,-2.431272842841249,3288951288.0,-7996337947.942148
1822,17040215,317.70866666666666,306.9809523809524,-3.376588494820502,3006290406.0,-10151005596.988855
1823,17040216,409.40433333333334,393.2890476190476,-3.9362762926998167,1573564609.0,-6193985065.438157
1824,17040217,415.51599999999996,401.34285714285716,-3.410974031599941,2495869008.0,-8513344372.563105
1825,17040218,431.192,415.85095238095244,-3.557822876826929,6354818005.0,-22609316876.260666
1826,17040219,491.559,484.2204761904762,-1.4929080353576782,3713975698.0,-5544624162.667342
1827,17040220,426.21500000000003,420.77952380952377,-1.2752897458973207,1779726038.0,-2269666366.767865
1828,17040221,347.4916666666667,339.5447619047619,-2.2869339107138575,3163819733.0,-7235446634.783362
1829,17050101,281.18333333333334,277.17761904761903,-1.424591649237498,5392250641.0,-7681755233.764145
1830,17050102,364.16700000000003,356.95,-1.9817830830360907,8749315519.0,-17339245483.699333
1831,17050103,301.32300000000004,296.99380952380955,-1.43672752368405,6065238018.0,-8714094398.155495
1832,17050104,367.5883333333333,365.8176190476191,-0.4817112310549123,5551665313.0,-2674299532.3300853
1833,17050105,345.73066666666665,346.93095238095236,0.34717363254413236,4856407282.0,1686016557.2057166
1834,17050106,294.06233333333336,291.10809523809525,-1.0046298897755612,2395720988.0,-2406812912.1074386
1835,17050107,316.64566666666667,312.8014285714286,-1.2140504355251234,3872358377.0,-4701238374.10621
1836,17050108,403.9206666666667,398.5380952380952,-1.3325813390512764,3385424854.0,-4511353985.200792
1837,17050109,246.99333333333334,246.30333333333334,-0.2793597667953242,3443014382.0,-961839694.8284672
1838,17050110,281.8816666666667,277.1419047619048,-1.6814722152068202,5116406916.0,-8603096070.946014
1839,17050111,955.393,961.3499999999999,0.6235130464635893,1967909356.0,1227017157.7237601
1840,17050112,764.196,771.0228571428571,0.8933385077724928,1608316395.0,1436770968.335335
1841,17050113,713.7576666666666,714.9823809523809,0.17158684843749009,3383566636.0,580575535.5494802
1842,17050114,325.5833333333333,325.29,-0.09009470181723898,3440771097.0,-309995246.00558925
1843,17050115,277.35033333333337,277.3676190476191,0.00623244763327717,751548057.0,4683983.909143706
1844,17050116,399.5106666666667,397.58809523809526,-0.4812315637558487,6289223949.0,-3026573075.788004
1845,17050117,277.283,271.8347619047619,-1.9648655327727047,2456617072.0,-4826922211.993802
1846,17050118,298.27366666666666,293.87952380952385,-1.4731916854240605,1517639094.0,-2235773294.7553043
1847,17050119,310.7956666666667,309.8595238095238,-0.30120846509321686,1967570467.0,-592648880.3278139
1848,17050120,939.7323333333334,942.4757142857142,0.29193216568910824,2124107616.0,620095336.4956087
1849,17050121,839.577,837.9480952380952,-0.1940149339375397,877762917.0,-170299114.35457715
1850,17050122,532.2403333333333,531.2995238095239,-0.17676404152186287,3171149104.0,-560545131.8914742
1851,17050123,934.118,934.3552380952381,0.02539701571300549,2402450507.0,61015073.275997005
1852,17050124,658.1146666666666,663.4423809523809,0.8095419469526463,4363647825.0,3532555956.06618
1853,17050201,649.909,658.9499999999999,1.3911178334197465,3374626725.0,4694503418.282374
1854,17050202,471.46500000000003,474.612380952381,0.6675746773102895,2847523250.0,1900934414.752297
1855,17050203,611.1386666666666,625.4533333333334,2.342294383816892,4423365322.0,10360823751.290998
1856,17060101,611.6376666666667,605.3033333333334,-1.0356349320104028,1402243796.0,-1452212658.3324692
1857,17060102,858.1273333333334,861.8519047619047,0.43403482022924883,2203085552.0,956215841.5119754
1858,17060103,450.1723333333333,452.83000000000004,0.590366504086967,1803401246.0,1064667689.0671004
1859,17060104,694.4213333333333,712.1447619047619,2.552258653453705,4238119615.0,10816777461.755634
1860,17060105,940.6106666666667,949.8504761904762,0.9823203001251875,2471327916.0,2427635580.152874
1861,17060106,559.9823333333334,563.504761904762,0.6290249462801939,3932495092.0,2473637513.9924264
1862,17060107,460.7696666666667,478.33476190476193,3.8121205688659856,3778699595.0,14404858449.66507
1863,17060108,482.456,495.54714285714283,2.7134376724805604,6018313339.0,16330318138.83487
1864,17060109,442.2246666666667,454.2666666666667,2.7230502745964786,2473804715.0,6736294608.478813
1865,17060110,291.8586666666667,306.0309523809524,4.855872836036744,1876935539.0,9114160298.822084
1866,17060201,642.9023333333333,618.8257142857143,-3.744988593024088,6279475375.0,-23516563649.550655
1867,17060202,476.2816666666667,439.93142857142857,-7.632088455060862,2150780989.0,-16414950755.511284
1868,17060203,563.756,542.9238095238095,-3.6952494476671607,4718539712.0,-17436181264.563564
1869,17060204,449.7443333333333,423.5190476190476,-5.831154229318218,3267115504.0,-19051054388.82072
1870,17060205,952.0730000000001,934.1461904761904,-1.8829238434247848,3889584983.0,-7323792305.517686
1871,17060206,811.6793333333334,781.8009523809524,-3.6810572507346095,3562586829.0,-13114086078.26207
1872,17060207,869.3306666666666,843.5590476190476,-2.964535824605939,4435664046.0,-13149684970.283525
1873,17060208,1081.7976666666666,1065.3609523809525,-1.5193889571198984,3393688666.0,-5156333083.023359
1874,17060209,687.1243333333333,671.8438095238095,-2.2238368033622042,3056819212.0,-6797867064.870252
1875,17060210,886.302,895.4642857142857,1.0337656593673088,1493866675.0,1544308068.2882242
1876,17060301,1064.8833333333334,1051.8685714285714,-1.2221772561716044,2548954842.0,-3115274634.9008856
1877,17060302,1124.5416666666667,1112.5666666666668,-1.0648782837452213,2659133438.0,-2831653451.7069697
1878,17060303,1218.8129999999999,1212.1542857142858,-0.5463278030111298,3060205418.0,-1671875302.7786963
1879,17060304,877.7963333333333,872.9590476190476,-0.5510715334064636,565554477.0,-311660972.86528057
1880,17060305,841.868,821.3071428571429,-2.4422899008938592,3052401897.0,-7454850326.512358
1881,17060306,720.5853333333333,721.6633333333333,0.14960060247317106,6102009684.0,912864325.0235242
1882,17060307,1351.0893333333333,1351.217619047619,0.009494983871219458,3358115388.0,31885251.44675387
1883,17060308,1050.1926666666666,1057.6333333333332,0.7085049156059584,2971729822.0,2105485186.7398198
1884,17070101,274.137,281.4471428571428,2.6666020482980435,6644494032.0,17718221395.635326
1885,17070102,591.0026666666666,619.8261904761905,4.87705478083413,4600961657.0,22439142045.70637
1886,17070103,488.63666666666666,497.5804761904762,1.8303598837192327,6541565870.0,11973419745.154902
1887,17070104,358.621,357.6404761904762,-0.27341505643110364,2246610727.0,-614257198.7014278
1888,17070105,1286.681,1292.7666666666667,0.47297400572998366,5589702083.0,2643783785.0337434
1889,17070106,868.369,884.8104761904763,1.8933743823738798,3501552880.0,6629750521.51948
1890,17070201,513.7289999999999,511.7261904761905,-0.3898572056102433,5540195381.0,-2159885089.771437
1891,17070202,594.0849999999999,600.2519047619048,1.0380509122271901,4787395499.0,4969560264.929295
1892,17070203,541.5993333333333,547.3895238095238,1.0690911380104688,2051836858.0,2193600601.531045
1893,17070204,367.564,361.6333333333333,-1.6135058565764588,8155454032.0,-13158872843.672094
1894,17070301,723.0310000000001,701.0238095238095,-3.043740928976841,5579647588.0,-16983001732.862509
1895,17070302,690.1926666666666,654.9133333333333,-5.1115195853524895,2727065996.0,-13939451249.102795
1896,17070303,342.17033333333336,326.0542857142857,-4.709948832223229,3963541103.0,-18668075789.543617
1897,17070304,389.19300000000004,372.12285714285713,-4.386035426419003,2993922286.0,-13131449210.341366
1898,17070305,318.7993333333333,304.2638095238095,-4.559458659320846,4786987770.0,-21826072839.989487
1899,17070306,519.4023333333333,508.99571428571426,-2.003575721509223,5945960626.0,-11913182351.303383
1900,17070307,347.009,338.1742857142857,-2.545961138101407,1792705136.0,-4564157608.330797
1901,17080001,2124.01,2083.85,-1.8907632261618499,2264487642.0,-4281609959.5915604
1902,17080002,2243.94,2228.47,-0.6894123728798566,2720928285.0,-1875841625.3977687
1903,17080003,1773.4959999999999,1772.9304761904762,-0.03188751536646888,2349224276.0,-74910925.20023173
1904,17080004,2135.248666666667,2151.395238095238,0.7561916174277414,2655303556.0,2007918290.7732735
1905,17080005,1828.7769999999998,1838.5895238095236,0.5365620745188606,3758785179.0,2016821573.314987
1906,17080006,2735.674,2775.6838095238095,1.462521101703255,1754060757.0,2565350870.7820854
1907,17090001,1616.9103333333333,1537.4909523809524,-4.911798713578273,3540440750.0,-17389932321.350098
1908,17090002,1512.6023333333333,1458.6100000000001,-3.569499540196386,1726154965.0,-6161509353.875209
1909,17090003,1427.6243333333334,1406.7761904761905,-1.460338155519172,4850159263.0,-7082872632.103646
1910,17090004,1850.664,1804.1357142857141,-2.51414009859628,3468198743.0,-8719537529.677513
1911,17090005,2020.8790000000001,1967.3052380952379,-2.6510128466257625,1979290442.0,-5247124388.945583
1912,17090006,1843.086,1789.347142857143,-2.915699926257218,2696175297.0,-7861238114.639433
1913,17090007,1303.1273333333334,1283.4628571428573,-1.5090218497815828,1841481189.0,-2778835350.1627684
1914,17090008,1729.9170000000001,1717.1242857142856,-0.7394987323504254,1998627213.0,-1477982290.4545636
1915,17090009,1608.2113333333332,1568.9461904761906,-2.441541235489111,2267458081.0,-5536092404.504508
1916,17090010,1312.5266666666669,1307.0519047619048,-0.4171162418106113,1835949081.0,-765804180.8223656
1917,17090011,1864.6313333333335,1816.0399999999997,-2.6059485574807324,2441733041.0,-6363030695.946992
1918,17090012,1256.5093333333332,1248.41,-0.644589985801918,1667964682.0,-1075153330.6884806
1919,17100101,3113.2490000000003,3248.62380952381,4.348345073709483,3097835165.0,13470456278.891754
1920,17100102,3300.496,3448.7628571428572,4.492259864664497,3013846717.0,13538982645.029959
1921,17100103,1682.3173333333332,1718.8342857142857,2.1706340211449895,3364892560.0,7303950268.233658
1922,17100104,2594.826,2680.5942857142854,3.3053578819653193,2118549689.0,7002564912.8713255
1923,17100105,2465.5539999999996,2548.020476190476,3.344744272097729,1520729655.0,5086451802.970406
1924,17100106,2438.419,2494.555714285714,2.302176708995227,2819897286.0,6491901853.588053
1925,17100201,2805.3373333333334,2843.787142857143,1.370594868108894,354943298.0,486483462.70844585
1926,17100202,2350.786666666667,2366.039047619048,0.6488202935916877,2213608840.0,1436234337.4659553
1927,17100203,2666.6933333333336,2643.4614285714288,-0.8711877166942645,2500284002.0,-2178216710.789578
1928,17100204,2515.0029999999997,2476.2023809523807,-1.54276631270893,1965175789.0,-3031807005.820392
