,HUC 8,baseline pptMM,midterm pptMM,change (%),area (m2),weighted avg
1921,17100103,1678.8733333333332,1694.0233333333333,0.9023908891280318,3364892560.0,3036448389.038699
1922,17100104,2578.552,2611.342857142857,1.2716771716396265,2118549689.0,2694111276.4855304
1923,17100105,2452.871,2452.3590476190475,-0.020871557491307417,1520729655.0,-31739996.423068594
1924,17100106,2421.4356666666663,2415.07,-0.2628881185775655,2819897286.0,-741317492.0985231
1925,17100201,2802.3523333333337,2763.310952380952,-1.3931646098883919,354943298.0,-494494441.2906692
1926,17100202,2353.1813333333334,2335.7442857142855,-0.740998892522573,2213608840.0,-1640281698.9181776
1927,17100203,2669.999666666667,2593.0680952380953,-2.8813326229593175,2500284002.0,-7204149861.625879
1928,17100204,2516.0086666666666,2416.7571428571428,-3.9448005535297788,1965175789.0,-7752226540.230519
1929,17100205,2389.459666666667,2259.9680952380954,-5.4192825781911775,1786991141.0,-9684209957.803274
1930,17100206,1835.1683333333335,1723.1804761904762,-6.102320703161146,2007919956.0,-12252971517.789217
1931,17100207,2033.7160000000001,1871.017619047619,-8.000054135011037,337785108.0,-2702299150.00055
1932,17100301,1490.1786666666667,1437.7766666666666,-3.516491087422182,3558439253.0,-12513219918.307747
1933,17100302,1280.8839999999998,1190.2585714285715,-7.075225279684055,4665561863.0,-33009901237.027435
1934,17100303,1558.6736666666666,1450.4409523809525,-6.94389830279082,3921415599.0,-27229911122.433548
1935,17100304,1783.1703333333332,1625.4909523809522,-8.842642679997166,1910050420.0,-16889893364.838512
1936,17100305,1879.2050000000002,1699.6161904761907,-9.556637488928,2737395303.0,-26160294574.665222
1937,17100306,2243.1156666666666,2017.0333333333333,-10.078942280729466,1216559348.0,-12261631449.573872
1938,17100307,1159.2173333333333,1100.8233333333333,-5.037364290619074,4183131395.0,-21071956712.140553
1939,17100308,818.106,748.7080952380952,-8.482752205937222,2284464885.0,-19378549542.619873
1940,17100309,1193.9266666666667,1095.8961904761904,-8.210761927628967,1995263141.0,-16382630633.724188
1941,17100310,1833.117,1661.1180952380953,-9.38286561970156,2348674597.0,-22037298128.057716
1942,17100311,2503.784,2274.570476190476,-9.154684422039773,2563889210.0,-23471596610.62286
1943,17100312,2933.2576666666664,2625.7023809523807,-10.485109753886345,1642180136.0,-17218438961.612003
1944,17110001,2202.188333333333,2192.8485714285716,-0.4241127683491232,626628510.0,-265761152.10258624
1945,17110002,1220.1563333333334,1215.387619047619,-0.39082813861128685,1140398524.0,-445699832.4099789
1946,17110004,2055.845,2058.846666666667,0.14600646773793774,2043427172.0,298353583.46344334
1947,17110005,2373.0963333333334,2440.0138095238094,2.819838168831579,4150002908.0,11702336600.740446
1948,17110006,2386.224666666667,2455.0138095238094,2.882760530391904,1896735843.0,5467835224.780015
1949,17110007,1695.2716666666668,1690.4628571428573,-0.28366011291068316,1176515529.0,-333730527.79731214
1950,17110008,2003.6603333333333,2010.959523809524,0.36429280725678664,1818431784.0,662441619.3983266
1951,17110009,2228.1446666666666,2282.6619047619047,2.446754867887308,2161407274.0,5288433769.146537
1952,17110010,2101.0383333333334,2132.244761904762,1.4852860167438795,1797244110.0,2669421545.258299
1953,17110011,1301.8413333333333,1296.0966666666666,-0.44127241312561777,754683268.0,-333020906.81588733
1954,17110012,1402.05,1436.2038095238095,2.4359908365471643,1546268432.0,3766695731.194152
1955,17110013,1737.157,1778.884761904762,2.402072000674782,1283668841.0,3083464981.1047487
1956,17110014,1939.8446666666669,1989.2304761904763,2.545864128836234,2550698020.0,6493730592.611607
1957,17110015,1730.2063333333333,1779.327619047619,2.839042070759906,1994031268.0,5661138660.262721
1958,17110016,1624.2373333333335,1673.9066666666668,3.058009584806157,439685824.0,1344563464.095393
1959,17110017,2907.689,3008.9723809523807,3.483294841792945,634467366.0,2210036903.2737565
1960,17110018,1852.824,1907.706666666667,2.962109011253463,2070192862.0,6132136931.562797
1961,17110019,1186.9796666666666,1226.8333333333333,3.3575694500804403,3862831082.0,12969723631.744371
1962,17110020,2068.097,2122.732380952381,2.6418190709807483,2149818328.0,5679431058.054346
1963,17110021,2485.434,2494.726666666667,0.3738850706422588,994367993.0,371779347.3072061
1964,17120001,285.2353333333333,285.10333333333335,-0.04627757664429659,3761906724.0,-174091926.74860469
1965,17120002,424.78266666666667,431.6752380952381,1.6226112714670036,3414367647.0,5540191428.954472
1966,17120003,468.27466666666663,466.0971428571428,-0.4650099534583367,2045470102.0,-951163956.9314392
1967,17120004,296.19300000000004,303.1942857142857,2.3637579937019586,4361226987.0,10308885152.869957
1968,17120005,336.20366666666666,338.21761904761905,0.5990274885815412,10708490601.0,6414680231.216069
1969,17120006,463.7823333333333,468.2809523809524,0.9699849960403246,2670826192.0,2590661333.2715154
1970,17120007,377.711,372.61238095238093,-1.3498730636966043,4909016434.0,-6626549053.50056
1971,17120008,309.888,303.21238095238095,-2.1542037922149366,7713341280.0,-16616109036.024014
1972,17120009,302.09833333333336,291.70666666666665,-3.439829194688277,5558303526.0,-19119614741.67359
1973,18010101,2590.991666666667,2340.1,-9.683229394150896,2064915156.0,-19995047135.00688
1974,18010102,1638.8523333333333,1460.9457142857143,-10.855561262543217,2982740684.0,-32379324225.44206
1975,18010103,1422.089,1253.2409523809522,-11.873240536917715,1836512425.0,-21805353771.063053
1976,18010104,1667.7583333333334,1468.0680952380953,-11.973571596318697,1951316089.0,-23364222898.690086
1977,18010105,1674.2343333333333,1494.692857142857,-10.723796102844002,3962893324.0,-42497259983.89771
1978,18010106,2011.6926666666666,1771.6461904761904,-11.932562074117824,1785078991.0,-21300565867.31111
1979,18010107,1991.604,1796.6552380952382,-9.78853034562904,1295285285.0,-12678939318.46926
1980,18010108,1289.0483333333332,1139.4557142857143,-11.604888286910802,3239601295.0,-37595211122.60657
1981,18010109,1294.467,1133.6480952380953,-12.423561571048532,1282128938.0,-15928607803.266066
1982,18010110,1204.715,1063.5585714285714,-11.71699767757756,3845990763.0,-45063464838.05575
1983,18010201,714.3723333333332,707.6780952380952,-0.9370796968020888,3725904379.0,-3491469345.786895
1984,18010202,564.9879999999999,558.3590476190477,-1.1732908275843432,4170917320.0,-4893699034.168671
1985,18010203,926.3146666666668,888.1790476190475,-4.116918410117573,1875145495.0,-7719821010.014529
1986,18010204,414.738,401.5147619047619,-3.188335309337007,7833018532.0,-24974289564.266727
1987,18010205,609.26,591.8004761904762,-2.865693432938947,1572399430.0,-4506014720.507944
1988,18010206,787.8406666666667,736.7928571428571,-6.479458561055446,3686716334.0,-23887925712.51925
1989,18010207,798.9523333333333,762.6261904761905,-4.546722168716301,2056520225.0,-9350426097.420937
1990,18010208,884.3449999999999,829.9061904761904,-6.155833924973793,2108681744.0,-12980694616.688103
1991,18010209,1779.5723333333333,1602.5642857142857,-9.946662144802634,3966433962.0,-39452778539.68493
1992,18010210,1101.137,1008.5052380952382,-8.41237392847228,1945848451.0,-16369204777.95057
1993,18010211,1193.451,1081.99,-9.339386367768764,5277635996.0,-49289881675.08813
1994,18010212,1406.2226666666668,1273.2533333333333,-9.45578082939924,2414184165.0,-22827996346.04621
1995,18020001,532.0493333333333,511.8228571428572,-3.8016166778662304,2818224703.0,-10713810032.899405
1996,18020002,508.52099999999996,470.18285714285713,-7.539146437834983,6944262301.0,-52353810389.975914
1997,18020003,972.9643333333333,888.56,-8.674966845307457,6831987489.0,-59267264954.63035
1998,18020004,1548.3443333333335,1465.7809523809524,-5.3323656227446214,1763328118.0,-9402710238.042171
1999,18020005,1715.3796666666667,1604.359523809524,-6.472044936435413,1533368389.0,-9924029117.717577
2000,18020104,524.3963333333334,467.52523809523814,-10.845059666339242,4879874581.0,-52922530995.19721
2001,18020111,564.991,485.91809523809525,-13.995427318648392,757614709.0,-10603141595.348452
2002,18020115,852.4253333333334,757.0133333333333,-11.193003805611914,2011919168.0,-22519418904.007557
2003,18020116,1020.8873333333333,915.5199999999999,-10.321151991306923,3017490070.0,-31143973644.729366
2004,18020121,1283.7003333333334,1143.927619047619,-10.888266572524158,3137835335.0,-34165587588.16564
2005,18020122,917.1163333333334,830.6566666666668,-9.42733909802064,2661535099.0,-25091193899.556934
2006,18020123,1168.9523333333334,1041.1104761904762,-10.936447406568659,3534696349.0,-38657020719.028755
2007,18020125,1594.645,1396.862380952381,-12.402924729179157,3483357032.0,-43203815072.752914
2008,18020126,1028.4196666666667,891.1961904761904,-13.34314002718828,1228406688.0,-16390802448.318584
2009,18020128,1454.9623333333334,1256.8371428571427,-13.61720409780533,2622725046.0,-35714182243.80787
2010,18020129,1173.6426666666666,1011.9876190476191,-13.773787559903031,2200544207.0,-30309828423.39328
2011,18020151,1206.1373333333333,1099.9361904761904,-8.80506223645701,1273263141.0,-11211161199.891737
2012,18020152,1135.9156666666668,1015.275238095238,-10.620544474524845,1107171548.0,-11758764666.462519
2013,18020153,960.0303333333334,861.42,-10.271585168663082,2444022206.0,-25103982243.032825
2014,18020154,1113.3883333333333,1000.1728571428572,-10.168552408980645,1459057138.0,-14836498975.450306
2015,18020155,741.8126666666667,662.7723809523809,-10.655019692431665,1097156426.0,-11690223324.707945
2016,18020156,1002.4006666666667,894.4461904761904,-10.76959341512239,2613016030.0,-28141120230.29725
2017,18020157,971.0756666666667,865.192380952381,-10.903711147221182,2466263901.0,-26891429189.3229
2018,18020158,832.5216666666668,732.5219047619047,-12.01167079592668,2122672428.0,-25496842412.72638
2019,18020159,667.226,585.1133333333333,-12.306574783756426,2004409280.0,-24667412701.575375
2020,18020161,602.5126666666667,528.8042857142857,-12.233498983542427,1124103185.0,-13751715171.094305
2021,18020162,965.4906666666666,851.7790476190477,-11.777598994323327,1694460577.0,-19956677187.595726
2022,18020163,515.6243333333333,450.20047619047614,-12.688279608511593,3181935093.0,-40373282156.11934
2023,18030001,763.3643333333333,699.9919047619047,-8.301727733951669,2829469220.0,-23489483096.036594
2024,18030002,406.1263333333334,385.9214285714286,-4.975029468311124,2541359953.0,-12643340655.760775
2025,18030003,284.71200000000005,262.81333333333333,-7.691515168544603,6778801285.0,-52139252908.127144
2026,18030004,324.17,295.8338095238095,-8.74115139469738,1489686126.0,-13021571957.946236
2027,18030005,276.96,253.5404761904762,-8.455922808175831,3168443852.0,-26792116634.55129
2028,18030006,494.87166666666667,442.5585714285714,-10.571042709004413,2446486334.0,-25861911523.709633
2029,18030007,626.6413333333333,553.6819047619048,-11.642932677825565,3943934649.0,-45918965604.0506
2030,18030009,283.3013333333333,237.03095238095236,-16.332567308442222,5506525775.0,-89935702855.85947
2031,18030010,1049.1546666666666,920.5828571428572,-12.254800327229422,3999098762.0,-49008156817.180374
2032,18030012,258.735,224.79761904761904,-13.11665640612247,9808270316.0,-128651711673.34225
2033,18040001,345.98499999999996,287.5590476190476,-16.886845493576995,9130166321.0,-154179707993.3873
2034,18040002,360.27899999999994,304.13,-15.584866173160233,2376500248.0,-37037438325.5621
2035,18040003,368.3686666666666,315.38619047619045,-14.383002949167642,3192140932.0,-45912572439.114746
2036,18040006,1067.273,913.6838095238096,-14.390806333167832,4244459583.0,-61081195847.9113
2037,18040007,472.55033333333336,388.2947619047619,-17.82996762148895,1677980602.0,-29918339803.146538
2038,18040008,943.9613333333333,788.0528571428572,-16.51640492941901,3287842652.0,-54303340584.64687
2039,18040009,1018.2603333333334,853.2214285714286,-16.20792830273968,4850592026.0,-78618047783.24881
2040,18040010,1029.424,865.5371428571428,-15.92024832749743,3099992005.0,-49352642532.85665
2041,18040011,810.249,679.1038095238096,-16.185788625001756,1369310968.0,-22163377889.944542
2042,18040012,901.7586666666666,763.1385714285714,-15.372194397698635,3279742230.0,-50416835133.90163
2043,18040013,843.153,718.4361904761905,-14.791717460983891,2459979435.0,-36387320762.350784
2044,18040014,363.923,313.7133333333333,-13.79678301911852,792891969.0,-10939358453.894648
2045,18040051,397.5603333333333,336.2914285714286,-15.41122180077608,1224480166.0,-18870735428.877113
2046,18050001,591.589,515.0657142857143,-12.93521105265408,1689610047.0,-21855462554.62978
2047,18050002,804.1550000000001,699.9566666666667,-12.957493683846193,3176716635.0,-41162285733.38163
2048,18050003,643.735,566.6642857142857,-11.972428761169471,1865620088.0,-22336003598.98672
2049,18050004,558.131,483.02761904761905,-13.45622818879097,3453006901.0,-46464448797.32595
2050,18050005,944.107,822.6685714285715,-12.862782351092465,890526578.0,-11454649550.677168
2051,18050006,850.6343333333333,754.3147619047619,-11.323264022406581,665442105.0,-7534976646.541002
2052,18060001,1018.0273333333333,902.4695238095238,-11.351149987833612,972323790.0,-11036993177.028831
2053,18060002,500.7633333333333,431.0204761904762,-13.927309070057806,3368626611.0,-46915903953.01839
2054,18060003,267.96666666666664,233.50476190476192,-12.860519254349317,1153505559.0,-14834680451.518473
2055,18060004,435.466,392.9552380952381,-9.762131120400197,2459936575.0,-24014223393.018173
2056,18060005,529.0716666666666,473.0742857142857,-10.584082361692825,8622347647.0,-91259637646.99634
2057,18060006,653.0953333333333,594.2847619047619,-9.004898431658992,2780927653.0,-25041971061.05682
2058,18060007,447.0146666666667,400.2509523809524,-10.461337797801031,2962020901.0,-30986701209.507965
2059,18060008,551.4433333333333,498.97238095238095,-9.515202960887912,1771832880.0,-16859349465.974556
2060,18060009,445.86133333333333,411.8842857142857,-7.620541428212581,561096766.0,-4275861150.5391006
2061,18060010,612.1056666666666,554.9266666666666,-9.341360995950042,2322171321.0,-21692240603.903187
2062,18060011,456.46933333333334,399.4485714285714,-12.491696098919075,477474095.0,-5964461289.8464155
2063,18060012,663.0453333333334,599.9442857142857,-9.51685268665104,837382942.0,-7969250101.328452
2064,18060013,563.109,516.8633333333333,-8.212560386473434,979834451.0,-8046949597.584545
2065,18070101,575.4173333333333,533.1485714285714,-7.34575749741555,690614852.0,-5073089226.905531
2066,18070102,480.143,450.33714285714285,-6.207704192887769,4210833904.0,-26139611281.414776
2067,18070103,425.493,393.9847619047619,-7.405113149978515,971031005.0,-7190594464.1623535
2068,18070104,432.7006666666667,403.3328571428571,-6.787095973307852,1489844003.0,-10111714233.61815
2069,18070105,500.2476666666667,468.0990476190476,-6.426540529781399,2152190652.0,-13831140452.894655
2070,18070106,509.252,481.3247619047619,-5.483972197504992,1837241186.0,-10075379584.1351
2071,18070201,320.276,298.9904761904762,-6.645994020633389,227602196.0,-1512642833.6990287
2072,18070202,384.82966666666664,368.13142857142856,-4.339124433902294,1982017572.0,-8600220875.088898
2073,18070203,456.88466666666665,430.89571428571423,-5.688296035531741,4387770941.0,-24958940048.511677
2074,18070204,349.34066666666666,334.2266666666667,-4.326435895429669,408714357.0,-1768276465.1022565
2075,18070301,356.18033333333335,349.3833333333333,-1.90830300381549,1285871852.0,-2453833117.693387
2076,18070302,398.0693333333333,382.42857142857144,-3.9291551986157836,1919338364.0,-7541378310.8133135
2077,18070303,417.191,403.1371428571428,-3.3686865591197246,2001143240.0,-6741224335.461297
2078,18070304,405.084,383.2266666666667,-5.395753308778751,3637132151.0,-19625067838.223827
